,PC1,PC2,PC3,PC4,PC5,PC6
871,-0.0027816809295320537,-0.0016843237183167415,0.003572550966965271,0.0012011778471965953,-0.0054621089592763825,-0.0007313216202190702
872,-0.0005261919271435145,-0.006332397339415353,-0.011658951621176989,0.00587275694099477,-0.0024785134611728385,0.0036209413268770627
873,0.003419523440523259,-0.0024141368413932527,0.004223160492564195,-0.006524237033545865,0.000555663390407231,-0.004005556877659752
874,-0.0033822626726581198,-0.001403939303721337,0.002985912266703442,7.79606444244179e-05,-0.004352581407403309,0.001747393909721107
875,-0.0008124183962202582,-0.006745202413689112,-0.010690739393432194,0.0049156235691931545,-0.0028062640561071417,0.004556863799325097
876,0.004376534445659424,-0.002626332572376491,0.004776647954853771,-0.0042898671601961915,-0.0009189162607917675,-0.008315503325807405
877,-0.002608434172665166,-0.001241447363254521,0.0027144333281651964,0.0008057673125278484,-0.004123907142345878,0.0005985662194808241
878,-0.0015902418253687242,-0.006888720306724729,-0.010444311141002579,0.004064143582082234,-0.0029339743030989953,0.005791063563281721
879,0.004384712121774398,-0.0024831982371578513,0.004599450694787144,-0.002451113392955731,-0.0022165770968245596,-0.01125820586452249
880,-0.003610177728565436,-0.001119442029622507,0.002686832819310649,-0.00041537177254337486,-0.0036956415472360134,0.002879056011320895
881,-0.0023013196732669275,-0.007135657542522726,-0.009558553916658602,0.003037451390573123,-0.0036499220717773643,0.006578723313403775
882,0.006259060425958668,-0.003041528344535989,0.005624886824249693,0.0001499460886171027,-0.004198455884438528,-0.01752100880784181
883,-0.003250521468231923,-0.0009592472854677405,0.002186123675803079,-0.00016759943361350157,-0.0027478137975232146,0.0031308973398326855
884,-0.003065992587014708,-0.007304322659670984,-0.00894793336751214,0.0018780971750608324,-0.0044104652905401255,0.007487459989263224
885,0.0066739826107037065,-0.0030289846829487294,0.005706791699183505,0.0024390098502509007,-0.0059294974936839094,-0.021593238700458237
886,-0.0033639113428123495,-0.0012231332839316342,0.0028472461002787496,0.000259255502527471,-0.004326560761356829,0.0010030999704830445
887,-0.004623646057106174,-0.007066716623683862,-0.00893124535017603,0.0009956527406911155,-0.004882527194403079,0.009087041218114295
888,0.008670384372905383,-0.0037190746877606047,0.006548773585240129,0.003910467561013309,-0.007431862182125919,-0.026461148334132795
889,-0.0024763908260137003,-0.0016366741378147,0.00338115626484074,0.0019635258761834216,-0.006306021814596694,-0.003336705695422596
890,-0.004912985702485007,-0.006684257997064699,-0.010195218516135855,0.0015435443004839808,-0.0039010952736735615,0.009965787587299503
891,0.008177180224505245,-0.0035981461438634376,0.006688962410818296,0.002417867536697737,-0.0063579021818132376,-0.023547080906049976
892,-0.0012417303901346524,-0.0015057004951449717,0.003284582392676044,0.003317760589122774,-0.005969186088491019,-0.005121631677997081
893,-0.004335271187633556,-0.006442441058845936,-0.010514284335820568,0.0023049722890455164,-0.0032937872512049833,0.009297289086215573
894,0.0061591056150304335,-0.0029531026374840642,0.005514816644055039,0.0004712059510461486,-0.004574357240058369,-0.01779617564199476
895,-0.0010199715721100082,-0.0016570064535424832,0.0036268973553118568,0.0037618100456182166,-0.0066148292866023365,-0.006248874073940945
896,-0.003746223717629719,-0.006174970265492691,-0.011256226527109265,0.0034303077362331097,-0.0028702139708748154,0.007860971810281572
897,0.005101886006231692,-0.0028377223526912985,0.005102491142814996,-0.0019525583620897374,-0.0029995163039261163,-0.012879353957408943
898,-0.002557154723390873,-0.0017857447013236744,0.004075449142978435,0.002250694449020861,-0.00669410740225831,-0.003876694464178067
899,-0.0032847686880306407,-0.0061866397623200255,-0.011238522779297858,0.003714826059157878,-0.0027770760449439256,0.007244818127610032
900,0.006251431362014814,-0.0029748801199143754,0.0057372268030050555,-0.0023954712549968693,-0.0015528106245949014,-0.013153994749740555
901,-0.002805594735092472,-0.0019363015815248496,0.004574541474927786,0.002165074739151352,-0.007190903971075962,-0.004246964016874802
902,-0.0026390829455938706,-0.005928476940761835,-0.01189454997794876,0.0048046257492787275,-0.002314677371070965,0.006014983159613239
903,0.00575730092778019,-0.0031632822280684447,0.005633347062244361,-0.0045944807735909055,-0.0010093607123826912,-0.008975545393464185
904,-0.0048586010751382,-0.0018081186735868244,0.004380573331439272,-0.0005555863340350091,-0.006550959623517134,0.0005150025248111681
905,-0.0013870208116768725,-0.006173384997284096,-0.011318484526389864,0.0051738898711447935,-0.0023640063904838476,0.004993421240141199
906,0.006562569175407402,-0.0034275934737363497,0.006244331478070775,-0.0050807091207243004,-0.0007304726153511043,-0.008449093063496149
907,-0.004931610393690409,-0.0022613630768816033,0.005130484987808895,-0.0005593966848759355,-0.007963441281547391,-0.0033528252161440174
908,-0.002299977301636807,-0.00609987424422989,-0.012103004773348705,0.004824725620663154,-0.0019262957138321364,0.006223366908261805
909,0.007678267101124914,-0.00357367044734494,0.007348492570840921,-0.004693729395756631,-0.001462790647646947,-0.0103071416633805
910,-0.0067596004703647525,-0.002014028421143508,0.004531870811029768,-0.002208180892340473,-0.0072868060399659505,0.0019372683264965939
911,-0.001592781310255398,-0.006395063065231208,-0.011249906308784164,0.004577938661401755,-0.002514304803790504,0.0054489309137111175
912,0.008943417989714026,-0.003914811647761239,0.008386279854134614,-0.004227998867617471,-0.0021321646933900795,-0.01312414455901057
913,-0.008422749525323984,-0.001780164103221576,0.003833975056020168,-0.004741606384668394,-0.005434216760861032,0.009045707618560599
914,-1.9949802183944897e-08,-0.0067680735292219504,-0.010245966532784822,0.004689207211962473,-0.002871307448403797,0.0036252926411968725
915,0.008654347345311687,-0.003853826080301996,0.00824382524885077,-0.004456307826173516,-0.0019291966339219308,-0.012420582238745504
916,-0.00868373640642394,-0.0016843692786407721,0.0035740850282154368,-0.005127633727921875,-0.0049546426446555394,0.009946740339592084
917,-0.0010627921049565575,-0.007008422460517709,-0.009709856609661874,0.003903470693588535,-0.003733969176528833,0.004782665977222284
918,0.010047832152244047,-0.004168220273592437,0.00907767524822854,-0.0019003724453288118,-0.004107125853818281,-0.019411620420895906
919,-0.007638119670098266,-0.001784698550833418,0.003705517083919635,-0.0036491819708037703,-0.005559015285342617,0.006379372362246554
920,-0.002709969357692569,-0.0069604167535477586,-0.009655803046551682,0.003172328927122491,-0.004321560649309968,0.0064527673198606795
921,0.010736165583500396,-0.004427172525149032,0.009513822626678083,0.0003612563449839234,-0.006003270160292578,-0.02479841739948403
922,-0.008055144478108447,-0.0017379035221673097,0.0036503227278695555,-0.00407370926855924,-0.005468092166697975,0.006983414718756872
923,-0.003945451189930212,-0.0072449082204970785,-0.00909236628273437,0.0018069475270677223,-0.005002713762809401,0.007529038442523849
924,0.012307766332936591,-0.005048953519847212,0.010738949650458535,0.0029266875503433164,-0.008440311925081063,-0.03259673350645086
925,-0.00705061298854595,-0.0016696582061259033,0.0034582070050124224,-0.002987842254188005,-0.005566854302406297,0.005196045302844297
926,-0.005068568164772509,-0.007304080946816081,-0.00896743666538266,0.0009412174627559207,-0.005079823848353383,0.008962796148981475
927,0.012466263490720955,-0.005102458887684755,0.01025618276287212,0.005317482305062774,-0.009546893372813732,-0.036434342360140204
928,-0.006830422586354453,-0.0010730279917754474,0.0029813225421999974,-0.0038978041354969907,-0.004463263954681835,0.007669297247257713
929,-0.004496294272917044,-0.00751293437477491,-0.007952822061424765,0.0004403020280611733,-0.0055936451905277615,0.007842571134250423
930,0.011583458555388663,-0.004941984014027928,0.008813797209609432,0.006286086003860308,-0.009012493156170434,-0.035197699057918204
931,-0.007600506912305893,-0.0007295285353583572,0.0028309231799100217,-0.006148443193727829,-0.0032397592987496024,0.011645268331449665
932,-0.0024098224876240503,-0.007902561809405557,-0.0077601174093298204,0.0015659734703111828,-0.005084964939352977,0.006479334227338774
933,0.010122687796068062,-0.004479099000708938,0.008433711892507266,0.003978963887956035,-0.007953892970639283,-0.030915737218627736
934,-0.006349792058089293,-0.0006863016605106636,0.002128875946844075,-0.004943968237278539,-0.0020076824121901607,0.011484342642537036
935,-0.001968285339147781,-0.007973190796177023,-0.007759696250893617,0.0019464065396908978,-0.0049724979054240745,0.005898991628706506
936,0.008444771580771065,-0.003769650584551354,0.007016230601467947,0.003367608802223724,-0.0067986437399597775,-0.026805180193771858
937,-0.005819771452000626,-0.000590661117307373,0.0013832621538841445,-0.004955120518552286,-0.0004416450087250921,0.01336942704090986
938,-0.0005111655834425052,-0.008124265343323882,-0.008079670751210551,0.003089997914871739,-0.004181476286854988,0.004573198946726134
939,0.006615976962358369,-0.0031823062137993972,0.0057122113119584105,0.0012765192403762782,-0.004880599747096457,-0.020400654027866335
940,-0.00512639017027084,-0.0008389650245419489,0.002008766595200468,-0.003503955014557686,-0.0018558660734292137,0.009751358982403088
941,2.6481157848331024e-05,-0.007781217933555362,-0.009567594651657468,0.004047034596778695,-0.0029383605136252505,0.0048201162546621205
942,0.00555985139761472,-0.002877994549350053,0.005079591183416156,-0.0010960431785265146,-0.00293993199961291,-0.01442922823176146
943,-0.0045508205986501855,-0.0007573001972266995,0.0019559085007788287,-0.0029708698462055792,-0.001740959515937364,0.008733208544432406
944,0.001167416594436013,-0.007356255920043849,-0.010058471401181084,0.005349236011629849,-0.0025238644157822157,0.002641051000016907
945,0.003481868760644645,-0.0025059661393712976,0.004636326955862756,-0.004406962378465424,-0.0014444236327546458,-0.007690059023156465
946,-0.004499878980555861,-0.0009650783256335781,0.0022310808508410732,-0.0024101325667360025,-0.002529899920831695,0.007571891961572103
947,0.0015640193806084727,-0.007288203362103464,-0.00982244458140466,0.005566158349966617,-0.0028822890264179487,0.0018702762282705805
948,0.002986911343345458,-0.0021097390256801275,0.003806214654289286,-0.0060433134077645485,0.0005359865065033428,-0.0039381350837651005
949,-0.005396563712389922,-0.0012518749972508564,0.002652530325952177,-0.0029419046841666916,-0.0031387455985858233,0.0079821255965286
950,0.0014929442531719458,-0.007116766598163732,-0.010109846402866359,0.005894201814560356,-0.002781424130713448,0.0017054035699934564
951,0.0041069663495715,-0.002463389114096965,0.004542657962464449,-0.00681271616281387,0.0007719560185332459,-0.003936869502988427
952,-0.005837738092114488,-0.0012589312962403966,0.002765220115225291,-0.0031816593637729175,-0.0033266834007437394,0.008250015051651363
953,0.00020633769213144058,-0.007071146027950444,-0.009911282831265328,0.004733632255508443,-0.003096260548006367,0.0036186916536449193
954,0.005904432545863821,-0.0031491421215937023,0.005875715487085883,-0.004202217242646068,-0.0014475105815101735,-0.009960014348741879
955,-0.00699911956836778,-0.0013806748170777361,0.003022689120196511,-0.0041535307149302425,-0.004099491426569535,0.00892363308977749
956,-0.0003783187000433474,-0.007066841764654921,-0.009940207635687244,0.004265840421349497,-0.003284471652145565,0.0042039629098004835
957,0.007667831110940996,-0.0036104695810723827,0.007398498774158043,-0.003141729560045721,-0.0026284911566694003,-0.013729564112631192
958,-0.008671843169154507,-0.0009765973226412308,0.0022685620773247235,-0.006730164852421407,-0.002401656109697276,0.015491233859387816
959,0.00018328366879937625,-0.00731356729856051,-0.008797645998153393,0.003754274838158883,-0.004254292969448646,0.003105725441632989
960,0.00868954528994367,-0.003904082702485132,0.00822928113908828,-0.0019014589891718143,-0.003872452367055181,-0.017907598361579014
961,-0.008811638406185127,-0.000964761149597013,0.0022814430130594244,-0.00672657069547075,-0.002452096145080225,0.015338843001517236
962,-0.0012437333624229804,-0.0077228259863791875,-0.00814172188567363,0.002700079002214293,-0.004898930276485456,0.004255192413825969
963,0.010201218304245292,-0.00439262634787173,0.009195673852812454,0.0007160981681629309,-0.006217100831024833,-0.02555097742590167
964,-0.01031901401351362,-0.0011235048951534188,0.0025495461012814027,-0.008019273988656829,-0.002707033300806548,0.017464070593281845
965,-0.0016487764491896946,-0.00789698939489708,-0.007775643495412411,0.002179879533877609,-0.0052047928164529805,0.004555656837836628
966,0.012025599781052788,-0.005059961648107639,0.01073707120558174,0.0017080799144990385,-0.007565000489312824,-0.03054918817437104
967,-0.010774344751418403,-0.0011076565038307244,0.0025573482431990786,-0.008301134798199862,-0.002800466017604749,0.01770468438454705
968,-0.0030777104444221735,-0.008177708353257688,-0.007227679448761711,0.0009053268554982326,-0.005817858195553433,0.005304697683405281
969,0.013649034048833315,-0.005780182761105178,0.012070919751088233,0.004149416303167718,-0.00996429937239725,-0.03864232714400343
970,-0.011144530792154064,-0.0016597498403181615,0.003608545624474601,-0.007726934556645219,-0.004541541624083565,0.013789797113253446
971,-0.003747013778896883,-0.00791937749103799,-0.007922563363342544,0.0010355312014086904,-0.005628932198024871,0.006444515333679398
972,0.014557186668376076,-0.006078394194592962,0.012905397417663876,0.003902767910091846,-0.010040629358347776,-0.03957831083166358
973,-0.010601672700449993,-0.0021145109521512554,0.004666124815401119,-0.006020636947628061,-0.00673541948866753,0.007717595426592018
974,-0.0040432205911125774,-0.007244765577715077,-0.009067720953862036,0.0019289691522255405,-0.0051289553927154185,0.006767539647993125
975,0.014335354716756215,-0.006025943283110839,0.012568697109969253,0.0023277742658782447,-0.008660052861545241,-0.03468197394962692
976,-0.011696638541333668,-0.0020146626068126595,0.004532761186858111,-0.007532049322490409,-0.00643767956270749,0.011343072124017688
977,-0.0024493080137447123,-0.007279042045570696,-0.00899496084904714,0.002931971338067571,-0.004556691488588116,0.00537345471524167
978,0.01401482290672476,-0.005761643590120521,0.01226215128143246,0.00023791086015807487,-0.0067329159076513975,-0.028810983354475555
979,-0.012166877543048207,-0.0023946640479360856,0.005652774485594986,-0.00752506117635226,-0.008124840911097804,0.008607830452214972
980,-0.0023509997404959023,-0.006905873300709557,-0.009914297324893415,0.003913675043850098,-0.004055863239082782,0.005386091621163497
981,0.014329141941025912,-0.005918441338350775,0.012423406383112998,-0.0011814481040523855,-0.005681127469834162,-0.025488937479275338
982,-0.013104681873327138,-0.0023422025224839466,0.005618437921873687,-0.008657140427494978,-0.00822336519345031,0.010794505623106146
983,-0.0008442479716212494,-0.006819495635347332,-0.009978425275871068,0.004793135816487058,-0.003139950470621868,0.004508526930990627
984,0.013695451852650498,-0.005483855297897547,0.01201897081940494,-0.003363583355378261,-0.003922388250692001,-0.02000269537011491
985,-0.01434456145748005,-0.002571090986996169,0.0063089143918835106,-0.00910831794497284,-0.009994438619128456,0.00948389685620961
986,-0.0009796380078488985,-0.006653521332702021,-0.010214300097679017,0.0049581234208090855,-0.0028870689959128748,0.0047726637899685636
987,0.014691058323946031,-0.006034938049164261,0.012713153412084932,-0.003873268912793034,-0.004132571993430152,-0.020336149509306147
988,-0.013367912204500957,-0.003135675701742989,0.007389693206733722,-0.007363163862204859,-0.011585939630890862,0.004653713178068433
989,-0.0008459911088932658,-0.005991825701822808,-0.01095704889211851,0.006063490226667086,-0.0012501948664300716,0.005804177926590648
990,0.013923545823003806,-0.005665595682106895,0.011984250105645047,-0.005519754381285318,-0.0029799927947677706,-0.016232833174456732
991,-0.014738544521525964,-0.0034944879279560277,0.007753144927972373,-0.007868098684275134,-0.013171382599239102,0.0037872443682576
992,-0.001067970124283751,-0.005841688971620023,-0.011095764461311696,0.0060832454068415155,-0.0010188362554188366,0.005978149949799783
993,0.015021344168524627,-0.006413247592855603,0.012996786926237482,-0.005639503895718623,-0.00401778005924091,-0.016950864555645033
994,-0.016797013083843744,-0.0032734310385169035,0.007423886355256551,-0.009418814498095382,-0.013233699574325249,0.00745260306530092
995,-0.0009964573978323574,-0.00617019936544486,-0.01047854206126026,0.005903592186810803,-0.0016602180949916864,0.005860671096591152
996,0.016334167815070327,-0.007211032016809397,0.014354601680302104,-0.004705713242621757,-0.005345245002853997,-0.019370799561245065
997,-0.018059774000071645,-0.0028054615488494073,0.00696834679285627,-0.010912676287557582,-0.013070787645626556,0.010090748185348254
998,-0.0019848662779309396,-0.006962721249562664,-0.010125217568768085,0.0052744054262371725,-0.0032165462830133166,0.006003063676868055
999,0.017917814847431227,-0.008715275349980118,0.015204247022514989,-0.0019400048614655184,-0.006893862919663286,-0.02491994576388589
1000,-0.017556491066482542,-0.0037302572780637854,0.007528981340697592,-0.009161227337185726,-0.014531250309314596,0.005513652889387896
1001,-0.003283652271971579,-0.0051425785931696446,-0.009145322922645253,0.003427615047910873,-0.003428009867159356,0.0049278777474856175
1002,0.019090588214295035,-0.010347752169447028,0.015359113032357277,0.00023934765396624525,-0.00806543620720293,-0.02811133025131089
1003,-0.018463601867055285,-0.0033308924620635244,0.00865528478034865,-0.010152900733462696,-0.015654797316527143,0.005323311345070167
1004,-0.003278458090963969,-0.005051415662757938,-0.008977579194305786,0.0031224444795836157,-0.0036312632787509035,0.004788956611036835
1005,0.01984100154468059,-0.013028813282457013,0.014871967702904977,0.0018783040420897535,-0.009622436894535616,-0.027229866583299008
1006,-0.01800645961526367,-0.0037852850229870695,0.010038374995640743,-0.009254190811049563,-0.01737382975855226,0.002229480032083396
1007,-0.003983778113095861,-0.002908067669569042,-0.007592391318226269,0.0006575705441004066,-0.0042905262793200985,0.003480700249260206
1008,0.021125144610781924,-0.015303415325804473,0.015284533176246142,0.004495776482214022,-0.011176233203726628,-0.028947448432905108
1009,-0.017120901209660838,-0.004773047884232053,0.011630110047125919,-0.007829300236619591,-0.019317912038149084,-0.0019785651565836703
1010,-0.00355920892918377,-0.002258406060435545,-0.008537464591667413,0.002161507716200802,-0.0020439533134718247,0.006270270992563444
1011,0.02031370894976882,-0.015001076540794515,0.01514639444143094,0.0028887025323269676,-0.011145655311638032,-0.027701668838836912
1012,-0.018259935229346345,-0.0025919940466152106,0.012966173069896251,-0.010917697813119692,-0.022512338975276776,-0.0014215355539199663
1013,-0.0030898910473448477,-0.003796993740445823,-0.00930639910218343,0.0029667688884264356,-0.0006440426112339852,0.005832606094751699
1014,0.01963315697259981,-0.015299108307985856,0.015284599905972456,0.00040246292121590913,-0.011446988154321526,-0.02731191736590615
1015,-0.018335567192772604,-0.0006238302218668982,0.013974527036831766,-0.01188033671792572,-0.0235243162509736,-0.003084243766134058
1016,-0.004130870094607197,-0.0006350834681410072,-0.008206253925453875,0.0031347640190989897,-0.004052538321241755,0.009876788658588329
1017,0.02094464153329575,-0.019453686053857007,0.014381675767609013,-0.0002739582772278139,-0.009322969563075312,-0.03609079420034404
1018,-0.02190873877843667,0.005104371135557527,0.015763706219583618,-0.005870964218114901,-0.029274694033361092,0.008052296121947394
1019,-0.005021072673653883,0.0023553529232392682,-0.00703440608369143,0.005922184073806581,-0.008980893528376267,0.018382652503611742
1020,0.016072903929606728,-0.017223082346323016,0.013173646653160068,-0.00023598057526634828,-0.014142025150885838,-0.03267683488711278
1021,-0.023907887031605776,0.00840364572506505,0.015594738466239634,-0.012912844144524958,-0.024517270684962806,0.004488747745338893
1022,-0.005617586126176498,0.0016231752649639572,-0.008031618671905213,0.007976829007821012,-0.00994572275058278,0.01732820488445195
1023,0.016338812183781633,-0.02150537253752605,0.01024031296056901,0.0048871612808013025,-0.017369861909572303,-0.0350428304823564
1024,-0.024777715647873313,0.010618530805858213,0.014883691633305133,-0.009964028830880791,-0.023865794447883205,0.002853808475604915
1025,-0.005377635522904184,0.004195757057310008,-0.00584989586894768,0.006568359782355954,-0.009642153005968039,0.020919388409951827
1026,0.01585028950421764,-0.02953089916432595,0.0053399188522191615,0.010821821437577319,-0.021506630972681216,-0.042296274750255415
1027,-0.03173576411184193,0.022700075247978124,0.018620405584817427,-0.011230891552821901,-0.02479173151155915,0.011688281804690146
1028,-0.00402474753529706,-0.001621794834209952,-0.009009713748479344,0.010858312448332444,-0.018372125931847068,0.018636999565824933
1029,0.01911025709002989,-0.03647085051199014,0.0022490522369419358,0.012313876422068364,-0.020345996934098016,-0.053736855683676935
1030,-0.039762781495223935,0.03247978717779719,0.01883627822177963,-0.016144958942970924,-0.0194826489862633,0.015864566882231146
1031,-0.004881181155451773,-0.0002818130065676271,-0.0077635936471094815,0.008729462291718094,-0.026001026422929376,0.02351229656598966
1032,0.01909026018603139,-0.04147143918761467,-0.00012517752476628194,0.0237452860558935,-0.034696344883966855,-0.05089866340318445
1033,-0.0434690710894601,0.03673556798451724,0.02041142123514923,-0.02686963299205841,-0.022746655076564,0.015644738740321337
1034,0.005526041002112273,-0.014221851986295336,-0.009241962883063911,0.013993280535718383,-0.03146264917757685,0.018247003175583237
1035,0.017930790746536536,-0.038242649283392015,0.0005549626336711966,0.015941153917791072,-0.03393265912060241,-0.05266418576615774
1036,-0.05117379035107238,0.04471099524770809,0.01906907274868094,-0.028693091501483272,-0.013293538896737477,0.014223739884196611
1037,0.010348236655553924,-0.01832916040010911,-0.008340514615961902,0.0204149550166565,-0.04627403196789189,0.024715998071194407
1038,0.021088042444226393,-0.04663338060526939,-0.003667778012823667,0.02655661690814122,-0.04104354132628261,-0.05503565541419788
1039,-0.048596622327064534,0.046898125002490035,0.019548355070062515,-0.014430039025797547,-0.013021402920135152,0.022015771458400613
1040,0.013053805356911986,-0.011555804079712056,-0.002652179834915454,0.005172578012031952,-0.04306693935500151,0.030997364707373118
1041,0.018812988188182438,-0.03861710316334272,0.003740505256427399,0.01552753771103939,-0.049375057090740554,-0.047414217693518765
1042,-0.0412187082668236,0.03930282253349403,0.018617695565540892,-0.0006751982074744766,-0.007966028488326407,0.020485049461311473
1043,0.004102618303222539,0.006841865737962795,0.0022262057522757653,-0.0004826057291637266,-0.028331486629101787,0.03648302990356909
1044,0.01902527123128195,-0.04146252936708337,0.0038187293101046263,0.022981060814359848,-0.05283591057208561,-0.048024920304717486
1045,-0.03453495390646128,0.02709829859542356,0.01930107257114033,-0.005219391342715911,-0.010608712351833069,0.01014535289621079
1046,0.004950096073381876,0.007781879481359202,0.0037451383585104217,-0.006994292798953726,-0.02057439227966197,0.03309949955661675
1047,0.012718932702625911,-0.02821333678029967,0.007889504695243976,0.010554228294359471,-0.041161381694663934,-0.04320912245194255
1048,-0.02808462797827145,0.012919402115161936,0.015363071776795712,0.003201297059077368,-0.00873430158099102,0.0014586739523676376
1049,0.00031919859171856507,0.012878156885412616,0.003538036073701985,-0.0008046426060787737,-0.01268062132569981,0.031218572509381294
1050,0.010699469512634245,-0.019747323948469925,0.013391567094772813,0.004302764209986708,-0.03889047262641884,-0.033521299690827226
1051,-0.02887611922433288,0.015928136838378466,0.018165529335324008,-0.013711322780427256,-0.018697178658454907,0.003973645850534569
1052,0.004341782583409369,0.003981703435397612,-0.0006039084552534374,0.0028669790079099344,-0.01807612316782807,0.029610791371647256
1053,0.007542427721086975,-0.0047604777285835415,0.019016724593180923,-0.004460745291386755,-0.02484371036301786,-0.028937819047193225
1054,-0.02275092856903336,0.00907590374243661,0.01780662873292574,-0.013949478005823924,-0.0208748694359129,0.0048338172088718675
1055,0.001577408019599915,0.002422787149482234,-0.002844811862230204,0.00038658022299687355,-0.012631921820768662,0.022289966768881158
1056,0.008743393072389347,-0.005313865474458104,0.02007623442283562,-0.004914421285138609,-0.02000753240959296,-0.029063285913389858
1057,-0.024588024795208996,0.006147654299158062,0.015116002864930535,-0.020899812987537028,-0.014682465721916203,-0.0037714558730932244
1058,-6.804871050043677e-05,-0.002138971599463667,-0.004889975908521822,0.0038259440051498384,-0.011951047706408213,0.016342953882481005
1059,0.009714237842529432,-0.006028682677541441,0.017568863774973725,-0.0069295416697262155,-0.01452455179703664,-0.028965798062684324
1060,-0.020598440557722645,0.001626427757716376,0.01343178512984195,-0.012983798648365416,-0.016744809977417834,0.0002242814842338373
1061,-0.0002399868995866405,-0.0043950863351855385,-0.006545164925117778,0.0024714182214535204,-0.007638907608020496,0.010844786573101025
1062,0.01149097531380745,-0.003912315595487454,0.020403142386292223,-0.010720923735452869,-0.021010979988773906,-0.021500209684470167
1063,-0.022453525873115405,0.003070789662943974,0.013564746916957445,-0.017046006465314366,-0.019114114665324387,0.0032247804272294077
1064,-0.003983025290384912,-0.001597265187200576,-0.0069549729261812725,0.0003218332952773895,-0.00881339013776183,0.009064330673025464
1065,0.017040777816545363,-0.010787255717866692,0.018017138187773413,-0.0030299242527797466,-0.017503996541562036,-0.024163107619311487
1066,-0.020745048843808993,-0.00017405385174748322,0.011617467420583423,-0.014469806185198768,-0.017392258396867352,0.002467063692944189
1067,-0.0037515342097586045,-0.004128614791561551,-0.008168632251489222,0.0012935525969466866,-0.004751859529981652,0.004914932456880584
1068,0.019217257825024377,-0.015481487916180795,0.015009554997505592,0.0012762626457480818,-0.012044737364172345,-0.02600784030635797
1069,-0.017688685445883697,-0.0033679158589054615,0.010669314254143292,-0.009986043551972974,-0.016169007819667867,0.001946422312590818
1070,-0.0019206649297103344,-0.004776181208426718,-0.009606047035774232,0.004005629996012407,-0.0011453188885384548,0.0069222880512599325
1071,0.019020772205968765,-0.013512774737882675,0.014106880606109538,0.0003146179823048646,-0.007625502703924686,-0.023107617840955406
1072,-0.01724155082466393,-0.0037658085643865425,0.012227642679911636,-0.008304192453474114,-0.01882586066680381,-0.004924939947924835
1073,-0.0013099118691316598,-0.0029542594294355295,-0.00982789459677372,0.004523728724650955,0.004088265004662421,0.007591211712063977
1074,0.018614246392826352,-0.013608093771224848,0.013322404987537603,-0.0008755941235739769,-0.006577722335355748,-0.01756156592449685
1075,-0.015441857754239868,-0.004795262230741103,0.0134213937777319,-0.006169900893199841,-0.016125911446434125,-0.008365386286806109
1076,-0.0019921724668412054,-0.0008105169340443758,-0.009810398579442464,0.003434918279525168,0.005357413493513241,0.005322903316567458
1077,0.018558733027623796,-0.012643635784215014,0.013582761046326355,-0.0007006880923643592,-0.0054153241839684325,-0.01917063239201209
1078,-0.014675793901477373,-0.006054402415627156,0.013491269124302947,-0.004552527386300859,-0.016147819845193655,-0.011721035762725839
1079,0.00041401913937478575,0.0002476252020941891,-0.01142323664891393,0.00556033994672018,0.00865137511358731,0.007479257579182677
1080,0.01678066871802595,-0.011854192632350217,0.012630919112347665,-0.0034329571824743047,-0.00906736446054624,-0.014837222102575258
1081,-0.01582007083719846,-0.0045219385514765785,0.01344208329603199,-0.007096808496480549,-0.018558862835297528,-0.007421357378718147
1082,0.0007601235225428731,-0.00021048971925727286,-0.009661160390347806,0.005942540911399654,0.0070831680101040365,0.00916524102476228
1083,0.015400650079114205,-0.00972242136320041,0.012137895299459191,-0.006184704042137416,-0.008442356722641093,-0.012234766358008391
1084,-0.014699650195604767,-0.0038321748623665057,0.014487448873545736,-0.004694130931111078,-0.02118404200094357,-0.009510207653789604
1085,0.0006643139359403192,0.0011305014065145344,-0.00963552152664057,0.006044674868595397,0.007697573361120775,0.009531194331487566
1086,0.015032847260594387,-0.007932428803499278,0.011735195367591746,-0.006611185674532677,-0.007184856372309221,-0.011159259635737252
1087,-0.014806180492442747,-0.0038132031167320175,0.013825650630236214,-0.00519937504238281,-0.020073010446375005,-0.0074676226088789665
1088,0.0013299112345803272,0.0004710578459418666,-0.009896754386568897,0.006592798100630491,0.007886232444577469,0.010582894156000862
1089,0.01416381878555788,-0.007294305075661626,0.009974827598682583,-0.008808665894642732,-0.0035227053228193707,-0.005909888839200772
1090,-0.015659240217965564,-0.0034939528480122913,0.012249125813257544,-0.007776761570001564,-0.017291826453411683,-0.003143338819036614
1091,0.0013957870124919614,-0.0019715514801127245,-0.010039892078748761,0.006671782161360549,0.006011085719764124,0.008221935297515442
1092,0.01428802958262257,-0.007250240347661566,0.010174431645814292,-0.008428673536015147,-0.003759148003827052,-0.006530276591431241
1093,-0.016412984674797574,-0.0026666839019942683,0.011028364951567133,-0.009835769230138404,-0.015952055261074263,0.0004242034568658744
1094,0.0010153507516296868,-0.003236303794811912,-0.010162329954357825,0.006381450372978081,0.0033315642240079346,0.0070565042162879475
1095,0.014837263254236033,-0.008059233791203711,0.011059743108647884,-0.006646575503106008,-0.005225684520947471,-0.010034127788473735
1096,-0.018200484102519787,-0.002291121693451824,0.010318291219683997,-0.011839127993120105,-0.016722345903542095,0.0023718016164904665
